Date,Open,High,Low,Close,Adj Close,Volume
2025-01-14,85.230003,85.360001,84.889999,85.290001,79.845276,33412900
2025-01-15,86.699997,86.980003,86.400002,86.760002,81.221436,54120700
2025-01-16,86.639999,87.400002,86.279999,87.040001,81.483566,34651100
2025-01-17,87.430000,87.480003,87.040001,87.190002,81.624001,29875600
2025-01-21,87.889999,88.169998,87.629997,87.970001,82.354187,30548600
2025-01-22,87.870003,87.980003,87.320000,87.510002,81.923553,25278400
2025-01-23,86.639999,86.989998,86.529999,86.830002,81.286972,31949000
2025-01-24,86.720001,87.279999,86.599998,87.220001,81.652061,21110400
2025-01-27,88.160004,88.430000,87.849998,88.250000,82.616310,42864200
2025-01-28,87.839996,88.199997,87.660004,88.190002,82.560150,25519100
2025-01-29,88.430000,88.620003,87.629997,88.010002,82.391624,25342800
2025-01-30,88.410004,88.709999,88.169998,88.339996,82.700569,25094900
2025-01-31,88.379997,88.660004,87.430000,87.760002,82.157600,48790100
2025-02-03,88.580002,89.099998,87.800003,88.160004,82.826523,70657200
2025-02-04,87.550003,88.449997,87.480003,88.430000,83.080200,33414000
2025-02-05,89.449997,90.180000,89.389999,89.889999,84.451859,48331200
2025-02-06,89.860001,90.150002,89.550003,89.849998,84.414268,22509900
2025-02-07,89.239998,89.449997,88.940002,89.269997,83.869370,31171200
2025-02-10,89.260002,89.529999,88.849998,89.000000,83.615700,22736100
2025-02-11,88.529999,88.680000,88.379997,88.430000,83.080200,21513000
2025-02-12,87.290001,87.599998,86.860001,87.230003,81.952797,48536200
2025-02-13,88.089996,88.889999,88.070000,88.680000,83.315063,42718100
2025-02-14,89.379997,89.680000,89.120003,89.150002,83.756622,27460700
2025-02-18,88.540001,88.839996,88.040001,88.099998,82.770164,29429200
2025-02-19,87.949997,88.449997,87.889999,88.209999,82.873497,20584300
2025-02-20,88.449997,88.760002,88.449997,88.540001,83.183540,27913400
2025-02-21,88.870003,89.930000,88.820000,89.610001,84.188789,46912300
2025-02-24,89.330002,90.059998,89.260002,89.870003,84.433067,26218000
2025-02-25,90.970001,91.500000,90.800003,91.419998,85.889313,50125100
2025-02-26,91.419998,92.059998,91.199997,91.959999,86.396637,32220200
2025-02-27,91.309998,91.790001,91.139999,91.309998,85.785957,53373600
2025-02-28,91.849998,92.480003,91.470001,92.430000,86.838203,49388600
2025-03-03,91.410004,92.709999,91.370003,92.570000,87.243454,42904200
2025-03-04,92.440002,92.790001,91.269997,91.430000,86.169052,56722000
2025-03-05,91.559998,91.800003,90.610001,90.699997,85.481056,50215900
2025-03-06,90.480003,90.800003,89.730003,90.400002,85.198318,42827500
2025-03-07,91.139999,91.160004,89.989998,90.110001,84.925003,36903600
2025-03-10,91.080002,91.629997,90.910004,91.050003,85.810921,41440800
2025-03-11,90.970001,91.489998,90.139999,90.400002,85.198318,40555700
2025-03-12,90.000000,90.379997,89.779999,89.860001,84.689384,32734600
2025-03-13,89.580002,90.709999,89.379997,90.650002,85.433945,38675400
2025-03-14,90.010002,90.410004,89.860001,90.169998,84.981544,24658000
2025-03-17,90.800003,91.180000,90.379997,90.620003,85.405670,26700300
2025-03-18,90.139999,91.019997,90.120003,90.709999,85.490471,23654700
2025-03-19,90.680000,91.220001,90.379997,91.180000,85.933426,31378700
2025-03-20,92.199997,92.239998,91.160004,91.239998,85.989990,35645800
2025-03-21,91.330002,91.440002,90.620003,90.699997,85.481056,29192100
2025-03-24,90.199997,90.260002,89.699997,89.769997,84.604561,27985600
2025-03-25,89.570000,90.080002,89.510002,89.760002,84.595161,22333800
2025-03-26,89.389999,89.599998,89.089996,89.169998,84.039093,25095600
2025-03-27,88.849998,89.029999,88.629997,88.910004,83.794060,23674500
2025-03-28,89.879997,90.339996,89.809998,90.139999,84.953293,39869400
2025-03-31,91.230003,91.339996,90.360001,91.029999,85.792076,38824300
2025-04-01,91.250000,91.910004,91.209999,91.489998,86.535507,39800100
2025-04-02,92.370003,92.370003,90.660004,91.430000,86.478752,43488400
2025-04-03,92.519997,92.730003,91.839996,91.849998,86.875999,57467400
2025-04-04,93.650002,94.089996,92.820000,92.849998,87.821854,92794200
2025-04-07,91.879997,92.190002,89.800003,90.050003,85.173485,124987600
2025-04-08,89.279999,90.199997,88.220001,88.349998,83.565521,73861900
2025-04-09,87.269997,88.910004,85.889999,88.870003,84.057396,131353500
2025-04-10,87.739998,88.180000,86.349998,86.419998,81.740059,78592000
2025-04-11,85.870003,87.300003,85.000000,86.889999,82.184624,94814100
2025-04-14,87.400002,87.709999,86.820000,87.510002,82.771034,37596400
2025-04-15,87.150002,88.190002,87.040001,87.820000,83.064247,22553900
2025-04-16,87.800003,88.500000,87.470001,88.309998,83.527718,35607300
2025-04-17,88.040001,88.199997,87.230003,87.529999,82.789948,31758400
2025-04-21,86.599998,87.070000,85.980003,86.000000,81.342804,39343200
2025-04-22,86.820000,87.019997,86.400002,86.480003,81.796806,32552100
2025-04-23,88.879997,89.059998,87.169998,87.320000,82.591324,44082200
2025-04-24,88.029999,88.349998,87.760002,88.239998,83.461502,24190800
2025-04-25,88.900002,89.110001,88.599998,88.889999,84.076302,22513900
2025-04-28,88.660004,89.529999,88.610001,89.449997,84.605980,20130500
2025-04-29,89.320000,90.209999,89.300003,90.199997,85.315361,22129500
2025-04-30,89.779999,90.050003,89.330002,89.470001,84.624901,42630600
2025-05-01,89.260002,89.279999,88.300003,88.690002,84.195801,29932800
2025-05-02,87.709999,88.070000,87.540001,87.730003,83.284447,32090400
2025-05-05,87.349998,87.410004,86.830002,87.239998,82.819275,22862800
2025-05-06,86.800003,87.529999,86.639999,87.529999,83.094574,21095200
2025-05-07,87.919998,88.209999,87.820000,87.900002,83.445816,23161600
2025-05-08,88.019997,88.059998,86.889999,86.919998,82.515488,25483700
2025-05-09,87.000000,87.309998,86.919998,87.050003,82.638901,17007900
2025-05-12,86.379997,86.779999,86.190002,86.239998,81.869942,32115000
2025-05-13,86.129997,86.290001,85.500000,85.889999,81.537674,53912200
2025-05-14,85.750000,85.870003,85.199997,85.320000,80.996574,42119800
2025-05-15,85.629997,86.320000,85.480003,86.070000,81.708572,59448000
2025-05-16,86.870003,86.889999,86.199997,86.300003,81.926910,31778200
2025-05-19,84.910004,86.120003,84.830002,86.050003,81.689575,49361900
2025-05-20,85.430000,85.599998,85.059998,85.430000,81.100983,35493100
2025-05-21,84.680000,85.059998,83.760002,83.970001,79.714973,77053100
2025-05-22,83.519997,84.430000,83.300003,84.410004,80.132675,61747900
2025-05-23,84.769997,84.820000,84.309998,84.550003,80.265594,47139200
2025-05-27,85.349998,86.029999,85.150002,85.730003,81.385796,56773400
2025-05-28,85.410004,85.540001,84.970001,85.360001,81.034546,34806800
2025-05-29,85.769997,86.260002,85.639999,86.150002,81.784515,38933200
2025-05-30,86.089996,86.470001,85.879997,86.279999,81.907921,49042100
2025-06-02,85.290001,85.470001,84.790001,85.160004,81.145630,46213100
2025-06-03,85.440002,85.739998,84.889999,85.010002,81.002716,33731300
2025-06-04,85.790001,86.650002,85.650002,86.389999,82.317635,57441500
2025-06-05,86.680000,86.930000,86.220001,86.449997,82.374825,37664700
2025-06-06,85.790001,85.930000,85.279999,85.349998,81.326683,38130100
2025-06-09,85.040001,85.639999,85.040001,85.440002,81.412430,26560800
2025-06-10,86.099998,86.180000,85.519997,85.879997,81.831688,24857000
2025-06-11,85.809998,86.400002,85.709999,86.139999,82.079430,36334800
2025-06-12,86.889999,87.199997,86.599998,87.169998,83.060898,43017800
2025-06-13,86.730003,86.879997,85.779999,86.330002,82.260475,49374000
2025-06-16,86.080002,86.430000,85.459999,85.459999,81.431480,36496600
2025-06-17,86.000000,86.660004,85.750000,86.500000,82.422470,34521600
2025-06-18,86.879997,87.089996,86.349998,86.650002,82.565399,38589000
2025-06-20,86.139999,86.790001,85.949997,86.489998,82.412933,26001900
2025-06-23,86.930000,87.440002,86.769997,86.769997,82.679726,36851800
2025-06-24,86.470001,87.589996,86.430000,87.400002,83.280029,32959100
2025-06-25,87.110001,87.510002,86.800003,87.510002,83.384857,26345300
2025-06-26,87.589996,87.949997,87.199997,87.949997,83.804108,30467500
2025-06-27,87.570000,88.160004,87.239998,87.389999,83.270493,74993500
2025-06-30,87.860001,88.440002,87.610001,88.250000,84.089989,53695200
2025-07-01,88.129997,88.309998,87.660004,88.139999,84.298485,38960600
2025-07-02,87.190002,87.589996,87.099998,87.580002,83.762878,39382200
2025-07-03,87.169998,87.290001,86.849998,86.970001,83.179466,26729100
2025-07-07,86.540001,86.559998,85.919998,86.139999,82.385635,38314700
2025-07-08,85.570000,86.040001,85.440002,86.029999,82.280434,31407000
2025-07-09,86.190002,86.930000,86.180000,86.930000,83.141220,29821900
2025-07-10,86.830002,87.059998,86.489998,86.989998,83.198586,24525500
2025-07-11,86.230003,86.269997,85.639999,85.790001,82.050911,40764800
2025-07-14,85.540001,85.879997,85.320000,85.610001,81.878723,24609500
2025-07-15,85.889999,85.910004,84.900002,85.010002,81.304901,40455000
2025-07-16,85.279999,85.660004,84.190002,85.129997,81.419655,65987700
2025-07-17,85.220001,85.489998,84.989998,85.110001,81.400513,31875500
2025-07-18,85.430000,85.459999,85.099998,85.239998,81.524857,27534900
2025-07-21,86.220001,86.510002,85.959999,86.000000,82.251740,40019500
2025-07-22,86.169998,86.769997,86.110001,86.519997,82.749062,35190300
2025-07-23,86.050003,86.199997,85.790001,86.040001,82.289993,31008500
2025-07-24,85.550003,86.239998,85.510002,85.889999,82.146530,25164800
2025-07-25,85.800003,86.440002,85.720001,86.430000,82.663002,27196200
2025-07-28,85.989998,86.199997,85.830002,85.870003,82.127419,26812500
2025-07-29,86.230003,87.339996,86.199997,87.320000,83.514214,47828300
2025-07-30,86.769997,86.959999,86.559998,86.870003,83.083832,40670900
2025-07-31,87.129997,87.410004,86.839996,86.919998,83.131638,49814100
2025-08-01,87.559998,87.930000,87.519997,87.820000,84.313484,63434500
2025-08-04,87.959999,88.150002,87.650002,88.059998,84.543892,36425200
2025-08-05,87.849998,88.449997,87.779999,88.330002,84.803123,28586100
2025-08-06,87.839996,88.050003,86.919998,87.820000,84.313484,42589300
2025-08-07,87.919998,88.250000,87.589996,87.669998,84.169464,29213100
2025-08-08,87.360001,87.389999,87.150002,87.290001,83.804649,21596300
2025-08-11,87.540001,87.669998,87.279999,87.389999,83.900658,20100900
2025-08-12,86.900002,86.970001,86.550003,86.949997,83.478226,41052300
2025-08-13,87.440002,87.809998,87.430000,87.669998,84.169464,30817500
2025-08-14,87.510002,87.510002,86.889999,87.019997,83.545441,33397400
2025-08-15,86.660004,86.779999,86.250000,86.400002,82.950195,36343600
2025-08-18,86.500000,86.540001,85.989998,86.150002,82.710152,26777500
2025-08-19,86.449997,86.750000,86.449997,86.650002,83.190201,28780600
2025-08-20,86.589996,86.970001,86.559998,86.839996,83.372627,25912500
2025-08-21,86.559998,86.680000,86.110001,86.410004,82.959785,28643900
2025-08-22,86.830002,87.300003,86.720001,87.050003,83.574234,49871900
2025-08-25,86.730003,87.050003,86.650002,86.800003,83.334221,27011900
2025-08-26,86.510002,86.790001,86.220001,86.750000,83.286209,30259300
2025-08-27,86.110001,86.660004,86.000000,86.650002,83.190201,38142800
2025-08-28,86.779999,87.260002,86.660004,87.220001,83.737457,32205900
2025-08-29,86.760002,86.860001,86.440002,86.599998,83.142197,41686400
2025-09-02,85.629997,85.839996,85.480003,85.629997,82.523499,48760600
2025-09-03,85.930000,86.809998,85.889999,86.570000,83.429390,52499500
2025-09-04,87.019997,87.239998,86.580002,87.230003,84.065453,40501600
2025-09-05,88.220001,88.610001,88.139999,88.559998,85.347198,69668000
2025-09-08,89.169998,89.760002,89.120003,89.739998,86.484383,54538700
2025-09-09,89.400002,89.550003,88.989998,89.230003,85.992897,37126400
2025-09-10,89.400002,90.070000,89.190002,89.739998,86.484383,40713600
2025-09-11,89.910004,90.480003,89.900002,90.339996,87.062614,46694400
2025-09-12,89.830002,89.980003,89.489998,89.949997,86.686768,32968600
2025-09-15,90.150002,90.459999,90.070000,90.160004,86.889153,24820100
2025-09-16,90.089996,90.500000,90.040001,90.349998,87.072258,26794200
2025-09-17,90.709999,91.040001,89.870003,90.120003,86.850601,49121800
2025-09-18,89.260002,89.470001,88.900002,89.190002,85.954346,55717900
2025-09-19,89.070000,89.230003,88.790001,89.019997,85.790504,32509200
2025-09-22,88.820000,88.910004,88.540001,88.699997,85.482117,24758200
2025-09-23,88.970001,89.360001,88.750000,89.320000,86.079613,26689000
2025-09-24,89.080002,89.160004,88.699997,88.980003,85.751961,28098000
2025-09-25,88.849998,89.029999,88.459999,88.980003,85.751961,29882500
2025-09-26,88.989998,89.470001,88.690002,88.900002,85.674858,30955100
2025-09-29,89.290001,89.739998,89.260002,89.629997,86.378372,32286200
2025-09-30,89.660004,90.040001,89.209999,89.370003,86.127808,38584000
2025-10-01,89.449997,89.639999,89.089996,89.290001,86.350243,39408900
2025-10-02,89.309998,89.690002,89.190002,89.550003,86.601669,23208300
2025-10-03,89.629997,89.720001,89.269997,89.379997,86.437263,25884500
2025-10-06,88.709999,89.160004,88.650002,88.669998,85.750641,28371000
2025-10-07,88.970001,89.379997,88.809998,89.180000,86.243858,29103300
2025-10-08,89.599998,89.620003,89.129997,89.250000,86.311554,22506200
2025-10-09,89.169998,89.290001,89.010002,89.180000,86.243858,21578700
2025-10-10,89.980003,90.720001,89.900002,90.620003,87.636459,59389400
2025-10-13,90.279999,90.580002,89.860001,90.570000,87.588097,28035500
2025-10-14,90.650002,90.919998,90.430000,90.860001,87.868546,29800000
2025-10-15,90.959999,91.300003,90.470001,90.660004,87.675148,31333900
2025-10-16,90.519997,91.500000,90.449997,91.339996,88.332733,39631200
2025-10-17,91.250000,91.290001,90.900002,91.199997,88.197342,40240400
2025-10-20,91.459999,91.559998,91.279999,91.550003,88.535828,28429300
2025-10-21,91.989998,92.190002,91.910004,92.000000,88.971016,24514300
2025-10-22,91.989998,92.180000,91.820000,92.059998,89.029030,30496200
2025-10-23,91.610001,91.790001,91.290001,91.430000,88.419785,28275100
2025-10-24,91.589996,91.599998,91.160004,91.470001,88.458458,28266000
2025-10-27,91.320000,91.790001,91.089996,91.779999,88.758270,30033600
2025-10-28,91.849998,92.180000,91.809998,92.019997,88.990356,23564500
2025-10-29,91.879997,91.889999,91.019997,91.089996,88.090973,39551600
2025-10-30,90.389999,90.970001,90.349998,90.559998,87.578430,42649200
2025-10-31,90.559998,90.660004,90.199997,90.290001,87.317322,38247300
2025-11-03,89.620003,89.820000,89.419998,89.739998,87.098938,40752300
2025-11-04,89.779999,90.059998,89.739998,89.940002,87.293045,26383800
2025-11-05,89.510002,89.550003,88.879997,88.959999,86.341888,44643400
2025-11-06,89.559998,89.849998,89.529999,89.760002,87.118355,33027400
2025-11-07,89.360001,89.870003,89.360001,89.570000,86.933929,28530100
2025-11-10,89.489998,89.669998,89.389999,89.550003,86.914520,24093500
2025-11-11,89.949997,90.070000,89.779999,89.959999,87.312462,18942300
2025-11-12,89.949997,90.320000,89.879997,90.120003,87.467751,23594900
2025-11-13,89.800003,89.940002,89.379997,89.379997,86.749519,33825900
2025-11-14,89.790001,89.839996,88.870003,88.870003,86.254547,38550500
2025-11-17,89.080002,89.300003,88.980003,89.089996,86.468071,25605800
2025-11-18,89.349998,89.449997,88.800003,89.059998,86.438950,31967400
2025-11-19,89.230003,89.309998,88.849998,88.879997,86.264252,25782400
2025-11-20,88.989998,89.419998,88.989998,89.230003,86.603951,32945000
2025-11-21,89.650002,89.669998,89.199997,89.500000,86.865990,41938600
2025-11-24,89.949997,90.070000,89.779999,90.010002,87.360992,30865700
2025-11-25,90.309998,90.589996,90.129997,90.239998,87.584221,36503300
2025-11-26,90.150002,90.639999,89.830002,90.639999,87.972458,34099000
2025-11-28,90.459999,90.529999,89.949997,90.209999,87.555115,40704300
2025-12-01,88.849998,88.989998,88.709999,88.769997,86.465157,47086600
2025-12-02,88.580002,88.959999,88.459999,88.809998,86.504112,27605700
2025-12-03,88.919998,89.160004,88.739998,89.059998,86.747620,23278600
2025-12-04,88.910004,88.930000,88.480003,88.580002,86.280098,25541500
2025-12-05,88.550003,88.550003,88.050003,88.169998,85.880737,32808100
2025-12-08,88.190002,88.199997,87.559998,87.879997,85.598259,32255200
2025-12-09,88.339996,88.349998,87.839996,87.970001,85.685928,25771800
2025-12-10,88.000000,88.519997,87.860001,88.309998,86.017097,46833500
2025-12-11,88.690002,88.830002,88.160004,88.190002,85.900223,26778700
2025-12-12,87.379997,87.500000,87.190002,87.339996,85.072273,47030100
2025-12-15,87.720001,87.879997,87.389999,87.400002,85.130737,28611800
2025-12-16,87.190002,87.919998,87.169998,87.879997,85.598259,41018700
2025-12-17,87.629997,87.989998,87.580002,87.800003,85.520340,24668300
2025-12-18,88.129997,88.379997,88.070000,88.220001,85.929443,39048900
2025-12-19,87.610001,87.760002,87.410004,87.550003,85.608719,37858100
